"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Eritrea","ERI","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1520004272461","19.7430000305176","19.9209995269775","20.003999710083","19.8910007476807","19.757999420166","19.5909996032715","19.3269996643066","19.1159992218018","18.9060001373291","18.6800003051758","18.5249996185303","18.2450008392334","18.0209999084473","17.8279991149902","17.5690002441406","17.3770008087158","17.1270008087158","16.9479999542236","16.8449993133545","16.818000793457","16.7360000610352","16.6229991912842","16.5200004577637","16.3990001678467","16.2609996795654","16.1060009002686","15.9720001220703","15.8330001831055",
"Spain","ESP","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.82100009918213","2.47000002861023","2.50200009346008","2.41400003433228","2.2039999961853","2.13499999046326","1.77900004386902","1.66199994087219","1.38900005817413","1.16600000858307","1.03799998760223","1.04900002479553","0.952000021934509","0.851000010967255","1.125","0.939999997615814","0.737999975681305","0.758000016212463","0.712999999523163","0.657999992370605","0.566999971866608","0.541000008583069","0.565999984741211","0.435999989509583","0.441000014543533","0.395000010728836","0.381000012159348","0.367000013589859","0.356000006198883",
"Estonia","EST","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10000002384186","1.5440000295639","2.26300001144409","2.03099989891052","1.71300005912781","1.46300005912781","1.18799996376038","0.646000027656555","0.578000009059906","0.418000012636185","0.722000002861023","0.570999979972839","0.244000002741814","0.688000023365021","0.24099999666214","0.172999992966652","0.131999999284744","0.0729999989271164","0.18299999833107","0.238000005483627","0.298000007867813","0.263999998569489","0.256000012159348","0.207000002264977","0.0640000030398369","0.136999994516373","0.222000002861023","0.209999993443489","0.197999998927116",
"Ethiopia","ETH","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4190006256104","23.19700050354","23.8050003051758","23.6949996948242","23.7250003814697","24.2259998321533","24.0450000762939","23.3840007781982","23.4009990692139","23.6280002593994","23.8159999847412","23.6359996795654","22.9909992218018","23.4370002746582","23.8050003051758","24.0149993896484","24.2029991149902","24.2490005493164","24.1889991760254","24.246000289917","24.2199993133545","24.0669994354248","23.9909992218018","23.8689994812012","23.7259998321533","23.5599994659424","23.3400001525879","23.1100006103516","22.8549995422363",
"European Union","EUU","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62847077061027","1.74379178742058","1.80909724413752","1.78863980291955","1.67864372433612","1.72221800590756","1.71150633642324","1.64907203776398","1.58197468617354","1.56087349551056","1.55689693164579","1.38229362854324","1.35240804740967","1.27615200652956","1.22049238807235","1.13295737157815","1.0507620000046","0.98976312148284","0.961216611271797","0.97831372188358","0.952426943122646","0.924348112705793","0.867696738025906","0.844467974934192","0.787956194392802","0.736830965691732","0.70160639687318","0.679675039736505","0.659126280767794",
"Fragile and conflict affected situations","FCS","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1053492730947","13.8692630756054","13.570717762403","13.3580193758777","13.2877922437963","13.2035345993599","13.0566012120812","12.9883532043554","12.8838006938893","12.700826861185","12.5725620067925","12.5520886917993","12.4494635062459","12.3300971652669","12.2047502164418","12.017231737303","11.8947499486712","11.5557746801749","11.3226518572845","11.1332009440576","11.0204305463098","10.8890438922597","10.5941675025451","10.5070613901148","10.3813170392194","10.8488090800305","11.4879443688791","11.3119402542582","11.1394142347899",
"Finland","FIN","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61099994182587","1.59899997711182","1.60699999332428","1.67400002479553","1.65400004386902","1.63100004196167","1.18700003623962","0.637000024318695","0.851000010967255","0.716000020503998","0.680999994277954","0.546999990940094","0.41499999165535","0.510999977588654","0.615000009536743","0.59799998998642","0.657999992370605","0.591000020503998","0.665000021457672","0.621999979019165","0.582000017166138","0.587999999523163","0.574000000953674","0.593999981880188","0.556999981403351","0.578000009059906","0.49099999666214","0.474000006914139","0.46399998664856",
"Fiji","FJI","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6940002441406","13.3629999160767","13.0679998397827","12.7489995956421","12.4370002746582","12.1239995956421","11.9490003585815","11.753999710083","11.5249996185303","11.3479995727539","11.164999961853","10.9709997177124","10.7829999923706","10.5950002670288","10.4079999923706","11.2969999313354","12.2440004348755","13.21399974823","14.2320003509521","15.2639999389648","16.3239994049072","16.0590000152588","15.7819995880127","15.4860000610352","15.2969999313354","15.1190004348755","14.8059997558594","14.4720001220703","14.1450004577637",
"France","FRA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.908999979496002","0.709999978542328","0.763999998569489","0.769999980926514","0.674000024795532","0.654999971389771","0.566999971866608","0.488000005483627","0.477999985218048","0.418999999761581","0.354999989271164","0.419999986886978","0.554000020027161","0.544000029563904","0.470999985933304","0.477999985218048","0.328999996185303","0.282999992370605","0.266000002622604","0.282999992370605","0.245000004768372","0.266000002622604","0.204999998211861","0.187999993562698","0.14300000667572","0.166999995708466","0.145999997854233","0.143999993801117","0.141000002622604",
"Faroe Islands","FRO","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27900004386902","2.21399998664856","2.14400005340576","2.0239999294281","1.90199995040894","1.79200005531311","1.68499994277954","1.58000004291534","1.49899995326996","1.41999995708466","1.33899998664856","1.26499998569489","1.19400000572205","1.13199996948242","1.07299995422363","1.01600003242493","0.961000025272369","0.916000008583069","0.866999983787537","0.823000013828278","0.809000015258789","0.791999995708466","0.774999976158142","0.75900000333786","0.741999983787537","0.731000006198883","0.718999981880188","0.705999970436096","0.694000005722046",
"United Kingdom","GBR","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.386999994516373","0.381999999284744","0.303999990224838","0.340999990701675","0.293000012636185","0.28600001335144","0.248999997973442","0.187000006437302","0.228000000119209","0.246999993920326","0.238000005483627","0.196999996900558","0.193000003695488","0.25900000333786","0.233999997377396","0.238999992609024","0.245000004768372","0.229000002145767","0.219999998807907","0.247999995946884","0.241999998688698","0.28099998831749","0.257999986410141","0.324999988079071","0.275999993085861","0.328999996185303","0.310000002384186","0.303999990224838","0.296000003814697",
"Georgia","GEO","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6350002288818","23.7290000915527","23.6749992370605","23.6420001983643","23.5860004425049","23.6639995574951","23.5380001068115","23.4130001068115","21.7840003967285","23.1019992828369","23.5289993286133","20.2070007324219","19.9270000457764","18.92799949646","19.0620002746582","19.4599990844727","19.6270008087158","17.8269996643066","16.5240001678467","14.6999998092651","14.8780002593994","13.7629995346069","12.8269996643066","12.8690004348755","12.1840000152588","13.1110000610352","12.7810001373291","12.5260000228882","12.2849998474121",
"Ghana","GHA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2370004653931","13.0299997329712","12.9040002822876","12.7040004730225","12.4980001449585","12.293999671936","12.1020002365112","11.8830003738403","11.6730003356934","11.4549999237061","11.2690000534058","11.0780000686646","10.8769998550415","10.6630001068115","10.4469995498657","10.2239999771118","10.0129995346069","9.78299999237061","9.5319995880127","9.30300045013428","8.4980001449585","7.69999980926514","6.99200010299683","6.38500022888184","5.84200000762939","5.7020001411438","5.50500011444092","5.29699993133545","5.13199996948242",
"Gibraltar","GIB","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6569995880127","26.5499992370605","26.4869995117188","26.4120006561279","26.3379993438721","26.2900009155273","26.2549991607666","26.1870002746582","26.0990009307861","25.9790000915527","25.8729991912842","25.7919998168945","25.6620006561279","25.5","25.3490009307861","25.1630001068115","25.056999206543","24.9440002441406","24.7369995117188","24.5429992675781","24.3980007171631","24.2560005187988","24.0869998931885","23.8899993896484","23.6840000152588","23.4799995422363","23.3020000457764","23.0919990539551","22.8419990539551",
"Gambia, The","GMB","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0559997558594","14.8509998321533","14.6470003128052","14.4379997253418","14.2340002059937","14.1110000610352","13.9040002822876","13.7309999465942","13.5900001525879","13.4350004196167","13.2819995880127","13.0659999847412","12.923999786377","12.8249998092651","12.6639995574951","12.5100002288818","12.3699998855591","12.2550001144409","12.1470003128052","12.0389995574951","11.8730001449585","11.7600002288818","11.6459999084473","11.5019998550415","11.3800001144409","11.2469997406006","11.1190004348755","11.0139999389648","10.9090003967285",
"Guinea-Bissau","GNB","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.451000213623","17.253999710083","17.238000869751","17.2590007781982","17.2530002593994","17.2919998168945","17.3600006103516","16.9990005493164","16.878999710083","16.8969993591309","16.8549995422363","16.7800006866455","16.7040004730225","16.6159992218018","16.5590000152588","16.4850006103516","16.4130001068115","16.3570003509521","16.2849998474121","16.2290000915527","16.2029991149902","16.0790004730225","15.9949998855591","15.8769998550415","15.8000001907349","15.7399997711182","15.6630001068115","15.5609998703003","15.451000213623",
"Equatorial Guinea","GNQ","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2600002288818","19.5020008087158","18.9249992370605","18.363000869751","17.5030002593994","16.7940006256104","15.6190004348755","14.8509998321533","14.0050001144409","13.1960000991821","12.3509998321533","11.6960000991821","11.1029996871948","10.5550003051758","10.1099996566772","9.66899967193604","9.21199989318848","8.81599998474121","8.45499992370605","8.18599987030029","7.8899998664856","7.60300016403198","7.48899984359741","7.37900018692017","7.25699996948242","7.16099977493286","7.09800004959106","7.03499984741211","6.97300004959106",
"Greece","GRC","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78599977493286","4.73199987411499","5.12599992752075","5.14599990844727","5.36600017547607","5.20800018310547","5.31400012969971","5.60500001907349","5.20699977874756","5.21500015258789","4.60900020599365","4.22599983215332","4.36800003051758","3.20300006866455","3.32699990272522","3.83599996566772","3.72900009155273","3.41000008583069","3.35999989509583","3.31900000572205","3.39299988746643","3.09899997711182","2.92400002479553","3.00999999046326","2.98300004005432","2.57699990272522","2.47900009155273","2.42300009727478","2.34200000762939",
"Grenada","GRD","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1759996414185","11.9569997787476","11.7600002288818","11.5629997253418","11.3269996643066","11.1750001907349","10.9720001220703","10.7320003509521","12.7779998779297","15.1020002365112","13.9029998779297","12.5069999694824","11.1529998779297","9.88799953460693","9.97399997711182","9.97299957275391","9.90100002288818","9.9379997253418","10.1049995422363","10.1940002441406","11.0719995498657","11.3920001983643","8.63599967956543","8.48299980163574","8.4399995803833","6.85599994659424","6.77199983596802","6.66900014877319","6.56400012969971",
"Guam","GUM","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57500004768372","1.52499997615814","1.48599994182587","1.41600000858307","1.34500002861023","1.2849999666214","1.20500004291534","1.15600001811981","1.10199999809265","1.0349999666214","1.0110000371933","0.98199999332428","0.948000013828278","0.893999993801117","0.85699999332428","0.805999994277954","0.768999993801117","0.762000024318695","0.809000015258789","0.782000005245209","0.762000024318695","0.741999983787537","0.730000019073486","0.71399998664856","0.695999979972839","0.681999981403351","0.662000000476837","0.638999998569489","0.617999970912933",
"Guyana","GUY","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6110000610352","13.3380002975464","13.2189998626709","13.0830001831055","12.9259996414185","12.8240003585815","12.710000038147","12.625","12.5139999389648","12.4519996643066","12.3559999465942","12.2690000534058","12.1940002441406","12.0749998092651","12.0139999389648","11.8540000915527","11.6999998092651","11.5869998931885","11.4429998397827","11.3229999542236","11.1770000457764","10.9870004653931","10.8090000152588","10.6330003738403","10.4820003509521","10.3970003128052","10.2510004043579","10.1029996871948","9.95400047302246",
"High income","HIC","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30622444867672","1.25395025146227","1.21864759540785","1.15382835252208","1.09378740731981","1.06419655493894","0.999377866127442","0.956681530786891","0.920276407189077","0.883716386609651","0.874049286540972","0.856431233817976","0.82130861894787","0.792483726028465","0.756207829116089","0.672903090544657","0.638471377073077","0.625300720433149","0.612101239519042","0.614706143742052","0.600117419539063","0.586950618677749","0.558571722300924","0.540083185529391","0.51528514989516","0.508920741162397","0.488848179812778","0.470342493720414","0.454443304840422",
"Hong Kong SAR, China","HKG","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208000004291534","0.194999992847443","0.181999996304512","0.158000007271767","0.101999998092651","0.108000002801418","0.0939999967813492","0.103000000119209","0.122000001370907","0.119000002741814","0.136000007390976","0.150999993085861","0.165000006556511","0.184000000357628","0.202999994158745","0.152999997138977","0.10700000077486","0.143999993801117","0.158000007271767","0.0979999974370003","0.108000002801418","0.105999998748302","0.0939999967813492","0.162000000476837","0.108999997377396","0.0900000035762787","0.0850000008940697","0.0810000002384186","0.0790000036358833",
"Honduras","HND","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4820003509521","11.3269996643066","11.1350002288818","11.0900001525879","10.9759998321533","10.83899974823","10.6700000762939","10.5480003356934","10.5410003662109","10.3839998245239","10.2379999160767","10.0719995498657","9.88599967956543","9.6540002822876","9.41800022125244","9.37399959564209","7.69500017166138","8.15299987792969","8.18099975585938","9.85299968719482","10.9569997787476","10.9580001831055","8.66699981689453","7.23199987411499","8.70300006866455","7.50600004196167","7.68800020217896","7.48799991607666","7.30100011825562",
"Heavily indebted poor countries (HIPC)","HPC","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3994141410821","18.9951965904648","18.866130886325","18.622840800045","18.680034468627","18.7886053721213","18.7250011710406","18.6160109022629","18.5715555330667","18.476836966067","18.5556869933571","18.5674502684352","18.4388564585397","18.4642226533775","18.5372437067909","18.5322113630551","18.4919083896429","18.2931144975405","18.0774948242483","18.0107320064939","17.8876530847149","17.3203542726774","16.6591680746186","16.1801461540823","15.9640846394179","15.8038292139404","15.6344953900805","15.4911227309068","15.3466646132901",
"Croatia","HRV","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43499994277954","4.84999990463257","5.13700008392334","4.84600019454956","4.51000022888184","4.24200010299683","4.18599987030029","3.03800010681152","2.90100002288818","2.21700000762939","2.43099999427795","2.50200009346008","2.03399991989136","1.56900000572205","1.09700000286102","1.09599995613098","1.18599998950958","1.04299998283386","1.12100005149841","1.21700000762939","1.16199994087219","1.15299999713898","0.898999989032745","0.800000011920929","1.16600000858307","0.893999993801117","1.05799996852875","1.01199996471405","0.971000015735626",
"Haiti","HTI","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61400008201599","2.56800007820129","2.54800009727478","2.5090000629425","2.50600004196167","2.5","2.48200011253357","2.47000002861023","2.45199990272522","2.4300000667572","2.3659999370575","2.30399990081787","2.24200010299683","2.19600009918213","2.16599988937378","2.13700008392334","2.10899996757507","2.07699990272522","2.04900002479553","2.00300002098084","1.98000001907349","1.95099997520447","1.92299997806549","1.89300000667572","1.85899996757507","1.82599997520447","1.79200005531311","1.75999999046326","1.73000001907349",
"Hungary","HUN","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.718999981880188","0.741999983787537","0.694999992847443","0.675000011920929","0.667999982833862","0.662999987602234","0.734000027179718","0.518999993801117","0.517000019550323","0.437000006437302","0.474000006914139","0.331999987363815","0.33899998664856","0.215000003576279","0.256000012159348","0.273999989032745","0.254000008106232","0.263999998569489","0.347000002861023","0.228000000119209","0.24099999666214","0.257999986410141","0.230000004172325","0.252999991178513","0.268999993801117","0.230000004172325","0.14300000667572","0.13400000333786","0.12899999320507",
"IBRD only","IBD","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.213005477684","12.9787442674961","12.6822020779745","12.3574753264212","12.0332377098446","11.7427858162443","11.3791989696804","11.168067132763","10.9049916152135","10.6498173437834","10.5059789032559","10.2978128975979","10.1988713523395","9.90881336393482","9.66457739431245","9.28259241203483","8.92429354659879","8.59107934365023","8.33515109629155","8.0203137428443","7.75402382836778","7.52886994783433","7.2029499931009","7.00031642222495","6.56995636708967","6.28929946078612","6.03072970728603","5.79438646526258","5.56756981231477",
"IDA & IBRD total","IBT","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.991389263791","13.7656134498898","13.4958453068791","13.1989355649099","12.9472709746074","12.6998148250009","12.3365583815111","12.168410143218","11.9431361550526","11.7522670251342","11.6230278890546","11.4408792921254","11.335326653274","11.1425560752953","10.9283878728238","10.5442969415147","10.2375473581588","9.95923142001992","9.7463168086857","9.42588923825344","9.14452467305759","8.8854605741512","8.53967497485492","8.30618692051902","7.92407722695593","7.80438409665857","7.61699107466102","7.40830855017475","7.20834793495636",
"IDA total","IDA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8824626750682","17.6647383352013","17.4977967548139","17.2860880423733","17.3224551650229","17.2399779458239","16.8296025836757","16.8053976818625","16.7034693135173","16.7526386232976","16.6225084975188","16.496454897407","16.3035413638298","16.5027523159967","16.3702866231567","15.9306347900792","15.7924242288328","15.6916227870516","15.5858350353943","15.1801692743555","14.777762927019","14.321328646324","13.8336859734666","13.410742763676","13.1412032592273","13.5494738081545","13.5211404876428","13.3151986841827","13.1071831017704",
"IDA blend","IDB","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7837271463921","17.6686535313582","17.4419609046808","17.2315432026437","17.4056553977509","17.1308901663447","16.0945467220323","16.3207692781538","16.238364687676","16.6222210540582","16.4206707336826","16.2142007002209","15.9706071580897","16.759252523324","16.5670369556529","15.6091608432586","15.5078209882915","15.6558047939082","15.8214870391256","14.9465175174092","14.2242891225928","13.8728387776002","13.4889438347894","12.9698664536906","12.5373814401734","13.5859400902958","13.3664596598437","13.0760022949583","12.7736061489712",
"Indonesia","IDN","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6890001296997","9.98299980163574","9.5600004196167","9.09200000762939","8.61499977111816","8.15799999237061","7.77899980545044","8.14200019836426","7.53700017929077","8.52700042724609","8.10499954223633","7.05100011825562","8.46599960327148","7.51700019836426","7.66300010681152","7.70100021362305","7.8289999961853","7.96999979019165","8.25399971008301","8.25","7.38500022888184","7.16300010681152","7.00699996948242","6.46799993515015","5.77600002288818","6.08099985122681","5.89799976348877","5.56899976730347","5.24700021743774",
"IDA only","IDX","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9303374457494","17.6628482474703","17.5244583824392","17.3120368687093","17.2830092560367","17.2916368371875","17.1784223077169","17.0349500918523","16.9249892056766","16.8151356538395","16.7192344870539","16.6318594420674","16.4634976331297","16.379714714347","16.2765472550191","16.0829035282687","15.9279400910568","15.7087293546714","15.4728821781781","15.2922558675832","15.0439931139943","14.5373826247862","13.9995953568244","13.6236555544896","13.4334196652505","13.5318094185576","13.5959668655175","13.4307943495276","13.2680001259176",
"Isle of Man","IMN","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8190002441406","13.6899995803833","13.4940004348755","13.326000213623","13.2559995651245","13.1309995651245","12.9940004348755","12.8699998855591","12.7040004730225","12.5459995269775","12.7419996261597","12.9479999542236","13.1120004653931","13.2510004043579","13.3290004730225","12.8669996261597","12.3719997406006","11.9770002365112","11.5340003967285","11.0019998550415","10.7150001525879","10.4790000915527","10.0780000686646","9.64099979400635","9.17300033569336","8.72799968719482","8.31900024414063","7.93499994277954","7.56199979782104",
"Not classified","INX","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57400000095367","1.31500005722046","1.28799998760223","1.18799996376038","1.0110000371933","0.827000021934509","0.90200001001358","0.894999980926514","0.933000028133392","0.86599999666214","0.751999974250793","0.708000004291534","0.726000010967255","0.601999998092651","0.586000025272369","0.370999991893768","0.601000010967255","0.698000013828278","0.819999992847443","0.84799998998642","0.63400000333786","0.866999983787537","0.745999991893768","0.714999973773956","0.672999978065491","0.736000001430511","0.626999974250793","0.579999983310699","0.556999981403351",
"Iran, Islamic Rep.","IRN","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.45800018310547","4.23600006103516","4.05200004577637","3.85199999809265","3.63700008392334","3.45300006866455","3.57200002670288","3.6800000667572","3.84500002861023","4.00400018692017","4.1729998588562","4.36600017547607","4.45800018310547","4.56599998474121","4.72599983215332","5.03599977493286","5.42899990081787","4.81500005722046","4.93300008773804","4.08400011062622","3.62299990653992","3.17700004577637","2.80699992179871","2.44700002670288","2.34299993515015","2.3050000667572","2.52300000190735","2.48000001907349","2.43499994277954",
"Iraq","IRQ","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.96199989318848","5.20599985122681","4.97100019454956","4.97300004959106","4.95300006866455","4.83500003814697","4.6269998550415","4.36399984359741","4.12200021743774","4.04199981689453","4.03800010681152","4.07999992370605","4.35599994659424","4.04099988937378","3.96700000762939","3.85899996757507","3.81299996376038","3.61299991607666","3.53800010681152","3.34999990463257","3.13899993896484","2.94400000572205","2.89800000190735","2.89499998092651","2.91700005531311","2.84800004959106","2.8510000705719","2.81200003623962","2.76999998092651",
"Iceland","ISL","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15000009536743","2.42700004577637","2.72900009155273","1.17700004577637","0.75","0.47299998998642","0.395000010728836","0.264999985694885","0.152999997138977","0.236000001430511","0.159999996423721","0.250999987125397","0.179000005125999","0.118000000715256","0.0799999982118607","0.0560000017285347","0.0320000015199184","0.0320000015199184","0.0350000001490116","0.0370000004768372","0.0359999984502792","0.0350000001490116","0.0450000017881393","0.0599999986588955","0.0769999995827675","0.096000000834465","0.125","0.120999999344349","0.11599999666214",
"Israel","ISR","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.196999996900558","0.184000000357628","0.180999994277954","0.171000003814697","0.160999998450279","0.194000005722046","0.226999998092651","0.218999996781349","0.188999995589256","0.190999999642372","0.236000001430511","0.179000005125999","0.239999994635582","0.178000003099442","0.180000007152557","0.118000000715256","0.0700000002980232","0.0949999988079071","0.109999999403954","0.136999994516373","0.10700000077486","0.096000000834465","0.0920000001788139","0.0579999983310699","0.0719999969005585","0.0579999983310699","0.0489999987185001","0.0469999983906746","0.046000000089407",
