"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Euro area","EMU","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.80280144285899","4.73294377961846","4.58961928332603","4.44793443347938","4.25942592852028","3.82549090191968","3.66323943985599","3.4534567007201","3.20318560558631","2.9286300995672","2.93557934974085","2.72784806884696","2.58680819674823","2.46850772617916","2.26702128882255","2.09810099882752","1.93279331823352","1.72955372603085","1.54530519046499","1.45106248580139","1.35967836053144","1.19897840900209","1.15824364691323","1.13395341902526","1.03338348024938","0.952909987278041","0.884683241988173","0.86237838079231","0.842923986642189",
"Eritrea","ERI","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.132999420166","35.5800018310547","35.9230003356934","36.0130004882813","35.7960014343262","35.6749992370605","35.4539985656738","35.0530014038086","34.7750015258789","34.4620018005371","34.2280006408691","34.0040016174316","33.564998626709","33.2630004882813","32.9869995117188","32.568000793457","32.2929992675781","31.9570007324219","31.6979999542236","31.5270004272461","31.4950008392334","31.3299999237061","31.1429996490479","30.9659996032715","30.7709999084473","30.5580005645752","30.3400001525879","30.132999420166","29.9209995269775",
"Spain","ESP","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.625","8.68000030517578","8.38500022888184","7.49399995803833","6.46500015258789","5.82600021362305","5.18300008773804","4.77299976348877","4.14599990844727","3.7039999961853","3.33599996566772","2.90000009536743","2.68199992179871","2.3289999961853","2.30699992179871","1.91999995708466","1.55499994754791","1.38999998569489","1.15799999237061","1.01600003242493","0.97299998998642","0.885999977588654","0.792999982833862","0.782000005245209","0.708000004291534","0.578999996185303","0.546999990940094","0.528999984264374","0.513999998569489",
"Estonia","EST","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39499998092651","2.7739999294281","3.40799999237061","3.10899996757507","2.66599988937378","2.31500005722046","1.91100001335144","1.14300000667572","0.984000027179718","0.44200000166893","0.312000006437302","0.170000001788139","0.149000003933907","0.208000004291534","0.199000000953674","0.170000001788139","0.303999990224838","0.217999994754791","0.184000000357628","0.12899999320507","0.226999998092651","0.340000003576279","0.263000011444092","0.216000005602837","0.19200000166893","0.0610000006854534","0.190999999642372","0.180999994277954","0.170000001788139",
"Ethiopia","ETH","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.048999786377","56.6139984130859","57.4889984130859","57.3380012512207","57.4119987487793","58.0559997558594","57.8209991455078","57.0449981689453","57.1520004272461","58.7360000610352","60.2540016174316","61.326000213623","61.8839988708496","63.7449989318848","65.3980026245117","64.8430023193359","64.2630004882813","63.4990005493164","62.6300010681152","61.8689994812012","60.9939994812012","59.976001739502","59.0449981689453","58.9379997253418","58.7929992675781","58.6220016479492","58.4000015258789","58.1240005493164","57.8330001831055",
"European Union","EUU","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.35049966381191","5.30621851492486","5.31420206318159","5.21206707368053","5.06897071986407","4.85070357329329","4.84176852776552","4.63481210096311","4.4779147724735","4.36312519734054","4.29766884536272","3.60740405957212","3.51572957315026","3.28789415152909","3.04829261739142","2.8222840702774","2.67136253780179","2.46078967238818","2.32353175853278","2.29164414888984","2.1762709156261","2.03500031294055","1.95387860978181","1.8770063568269","1.64215096682228","1.49806279274201","1.43390321354295","1.38941247356772","1.34916801283912",
"Fragile and conflict affected situations","FCS","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.7954123566075","38.5205073151384","38.2359855084812","38.0572065230155","38.0456102250553","38.2316243328187","37.9422556635878","37.8566141471469","37.7198799236663","37.4155940850661","37.3602417039265","37.498622152177","37.5186187916451","37.3408887085974","37.1316909365741","36.3521510457572","35.5438404332267","34.6273580260027","33.6624683809776","32.8586356548175","32.1305308785919","31.4548098219118","30.8703741270379","30.5543709984017","30.1694536487186","31.5549090250561","33.090345189406","32.8404720861129","32.5798717262477",
"Finland","FIN","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.984000027179718","0.925000011920929","0.986999988555908","0.830999970436096","1.33700001239777","1.38800001144409","0.839999973773956","0.495000004768372","0.754999995231628","0.614000022411346","0.593999981880188","0.486999988555908","0.405000001192093","0.323000013828278","0.44200000166893","0.49099999666214","0.45100000500679","0.425000011920929","0.407000005245209","0.486999988555908","0.354999989271164","0.40200001001358","0.333000004291534","0.381999999284744","0.368000000715256","0.46900001168251","0.344999998807907","0.333000004291534","0.324999988079071",
"Fiji","FJI","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0319995880127","21.5779991149902","21.1550006866455","20.7049999237061","20.2590007781982","19.8129997253418","19.5580005645752","19.2910003662109","18.9740009307861","18.7119998931885","18.4540004730225","18.1770000457764","17.9050006866455","17.632999420166","17.3560009002686","19.5890007019043","22.0130004882813","24.5750007629395","27.298999786377","30.1299991607666","33.0579986572266","32.648998260498","32.2220001220703","31.7560005187988","31.4570007324219","31.17799949646","30.6770000457764","30.132999420166","29.5939998626709",
"France","FRA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07800006866455","5.01000022888184","4.45699977874756","4.29300022125244","3.83800005912781","3.46399998664856","3.2720000743866","2.91599988937378","2.83200001716614","2.34699988365173","2.06299996376038","1.98599994182587","2.03600001335144","1.86899995803833","1.55999994277954","1.46700000762939","1.06099998950958","0.995999991893768","1.02400004863739","0.862999975681305","0.832000017166138","0.703000009059906","0.703000009059906","0.708999991416931","0.65200001001358","0.662000000476837","0.556999981403351","0.546000003814697","0.53600001335144",
"Faroe Islands","FRO","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.16099977493286","6.00699996948242","5.85599994659424","5.5789999961853","5.24100017547607","4.94600009918213","4.63299989700317","4.28999996185303","4.05800008773804","3.84699988365173","3.58899998664856","3.35899996757507","3.14299988746643","2.9539999961853","2.77999997138977","2.59800004959106","2.42499995231628","2.28200006484985","2.11899995803833","1.98199999332428","1.96399998664856","1.92999994754791","1.89800000190735","1.86300003528595","1.83000004291534","1.81500005722046","1.79299998283386","1.77100002765656","1.75",
"United Kingdom","GBR","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09800004959106","1.09300005435944","0.935000002384186","0.837999999523163","0.836000025272369","0.720000028610229","0.669000029563904","0.603999972343445","0.533999979496002","0.577000021934509","0.48199999332428","0.508000016212463","0.423000007867813","0.451999992132187","0.453999996185303","0.439000010490417","0.458999991416931","0.465999990701675","0.391000002622604","0.40599998831749","0.47299998998642","0.458999991416931","0.488999992609024","0.433999985456467","0.38400000333786","0.418000012636185","0.425000011920929","0.416999995708466","0.407000005245209",
"Georgia","GEO","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0289993286133","40.5849990844727","40.9020004272461","40.9830017089844","40.9309997558594","40.890998840332","40.6809997558594","40.4990005493164","40.5620002746582","37.1539993286133","40.6110000610352","37.2820014953613","38.8139991760254","37.7610015869141","39.0359992980957","38.9580001831055","38.3759994506836","34.890998840332","32.9469985961914","31.3199996948242","33.0890007019043","33.2630004882813","32.0480003356934","31.1270008087158","30.0069999694824","29.3560009002686","28.2859992980957","27.8439998626709","27.4230003356934",
"Ghana","GHA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8269996643066","19.6310005187988","19.5659999847412","19.3279991149902","19.068000793457","18.826000213623","18.6079998016357","18.3589992523193","18.1229991912842","17.8770008087158","17.6429996490479","17.4090003967285","17.1580009460449","16.8990001678467","16.6429996490479","16.3799991607666","16.1590003967285","15.7919998168945","15.5620002746582","15.2209997177124","15.0389995574951","14.9390001296997","14.7679996490479","14.668999671936","14.5179996490479","14.2299995422363","13.7580003738403","13.3909997940063","13.0340003967285",
"Gibraltar","GIB","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.193000793457","43.0390014648438","42.9879989624023","42.8349990844727","42.7379989624023","42.6580009460449","42.6339988708496","42.4900016784668","42.3680000305176","42.1539993286133","42.0390014648438","41.9819984436035","41.6889991760254","41.4939994812012","41.310001373291","41.0400009155273","41.0379981994629","40.8489990234375","40.4189987182617","40.3370018005371","40.2210006713867","40.0839996337891","39.8460006713867","39.6119995117188","39.3779983520508","39.3240013122559","39.0769996643066","38.7680015563965","38.4580001831055",
"Gambia, The","GMB","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6760005950928","17.4379997253418","17.2140007019043","16.9619998931885","16.7670001983643","16.6700000762939","16.3969993591309","16.2240009307861","16.0599994659424","15.8780002593994","15.6990003585815","15.4449996948242","15.3050003051758","15.1890001296997","14.9919996261597","14.8319997787476","14.6759996414185","14.5480003356934","14.4160003662109","14.2880001068115","14.0880002975464","13.9899997711182","13.8559999465942","13.6770000457764","13.5609998703003","13.3900003433228","13.2600002288818","13.1420001983643","13.0240001678467",
"Guinea-Bissau","GNB","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1689987182617","32.7490005493164","32.6559982299805","32.6389999389648","32.5750007629395","32.5270004272461","32.6059989929199","32.0289993286133","31.9419994354248","31.8169994354248","31.7159996032715","31.5659999847412","31.431999206543","31.2590007781982","31.1319999694824","30.9799995422363","30.8419990539551","30.7409992218018","30.613000869751","30.5170001983643","30.4650001525879","30.2509994506836","30.1539993286133","29.9790000915527","29.8799991607666","29.7910003662109","29.6749992370605","29.5230007171631","29.3689994812012",
"Equatorial Guinea","GNQ","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.648998260498","35.9770011901855","35.3530006408691","34.8209991455078","33.7470016479492","33.2709999084473","32.2099990844727","30.9360008239746","29.7369995117188","28.6399993896484","27.371000289917","26.2670001983643","25.3059997558594","24.5139999389648","23.7810001373291","23.0319995880127","22.2199993133545","21.548999786377","20.761999130249","20.2299995422363","19.7229995727539","19.1709995269775","18.9020004272461","18.6879997253418","18.3110008239746","18.0559997558594","17.9549999237061","17.8320007324219","17.7339992523193",
"Greece","GRC","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5949993133545","26.5100002288818","25.6879997253418","26.1800003051758","25.6909999847412","24.8360004425049","24.1979999542236","21.5179996490479","18.6560001373291","17.386999130249","14.9040002822876","14.0369997024536","13.7519998550415","11.4010000228882","11.206000328064","10.8570003509521","10.5240001678467","9.7209997177124","9.5930004119873","9.16499996185303","8.5319995880127","7.81899976730347","7.77299976348877","7.11899995803833","6.33599996566772","5.80600023269653","5.99300003051758","5.8730001449585","5.69299983978271",
"Grenada","GRD","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6750001907349","14.4289999008179","14.2569999694824","14.0570001602173","13.8030004501343","13.6789999008179","13.4490003585815","13.1960000991821","14.1400003433228","15.0939998626709","17.2740001678467","19.2299995422363","21.3020000457764","17.1149997711182","17.1299991607666","16.9990005493164","16.8020000457764","16.8589992523193","17.0830001831055","17.0890007019043","12.8059997558594","17.6730003356934","12.1569995880127","13.1280002593994","12.2980003356934","11.4849996566772","11.378999710083","11.2390003204346","11.0830001831055",
"Guam","GUM","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11899995803833","3.98699998855591","3.88499999046326","3.70000004768372","3.51399993896484","3.35500001907349","3.14599990844727","3.01600003242493","2.87400007247925","2.69700002670288","2.63100004196167","2.55200004577637","2.46099996566772","2.31900000572205","2.22000002861023","2.08400011062622","1.98500001430511","1.96599996089935","2.08299994468689","2.01300001144409","1.96000003814697","1.90600001811981","1.87399995326996","1.8309999704361","1.78199994564056","1.74300003051758","1.69000005722046","1.62899994850159","1.57500004768372",
"Guyana","GUY","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5069999694824","26.1019992828369","26.003999710083","25.8339996337891","25.6070003509521","25.5060005187988","25.3600006103516","25.2520008087158","25.121000289917","25.0650005340576","24.9610004425049","24.8610000610352","24.7749996185303","24.6259994506836","24.568000793457","24.3589992523193","24.1590003967285","24.0109996795654","23.8110008239746","23.6590003967285","23.4540004730225","23.1639995574951","22.8910007476807","22.6149997711182","22.3880004882813","22.3099994659424","22.0860004425049","21.8619995117188","21.6340007781982",
"High income","HIC","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.53226064073936","5.31328525128672","5.12656981863658","4.8480009756241","4.67914137953213","4.44780001407936","4.24500656354283","4.11438070474129","3.83804417389502","3.68435916950544","3.56382986202881","3.38543792896887","3.24069279769853","3.07645589607423","2.92109016131838","2.69352814753488","2.55783709776698","2.395445571583","2.2532002789428","2.14503100599979","2.07242837051541","1.97920315904412","1.91460752560703","1.83084609812344","1.73600025630527","1.63852683404761","1.57655468539797","1.51942054107186","1.47370960291335",
"Hong Kong SAR, China","HKG","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30399990081787","2.16499996185303","2.0239999294281","1.75199997425079","1.46300005912781","1.38699996471405","1.35899996757507","1.22000002861023","1.48000001907349","1.22300004959106","1.20700001716614","1.29499995708466","1.35699999332428","1.42499995231628","1.3639999628067","1.1690000295639","1.10000002384186","0.992999970912933","0.848999977111816","0.695999979972839","0.760999977588654","0.740000009536743","0.64300000667572","0.647000014781952","0.592000007629395","0.510999977588654","0.485000014305115","0.465999990701675","0.451999992132187",
"Honduras","HND","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.78600025177","10.66100025177","10.5200004577637","10.5659999847412","10.4029998779297","10.3030004501343","10.1510000228882","10.0869998931885","10.1389999389648","9.86699962615967","9.79500007629395","9.63399982452393","9.46700000762939","9.24699974060059","9.0629997253418","7.74499988555908","8.36200046539307","7.69099998474121","9.2790002822876","10.6239995956421","10.8579998016357","9.42800045013428","10.4759998321533","10.2430000305176","11.3769998550415","10.6049995422363","11.0869998931885","10.8549995422363","10.6129999160767",
"Heavily indebted poor countries (HIPC)","HPC","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.369364389675","41.9558674824817","41.9267726804126","41.758108270249","41.918625422042","42.2395547400056","42.1868189068013","42.1433288990769","42.1474599555093","42.2783375907343","42.6378651238045","43.0161235789227","43.1997052196637","43.3397639168912","43.539174895976","43.040398132944","42.3932713101961","41.58137088877","40.7710935995975","40.1267147183238","39.4725081852068","38.7979172191536","38.4684164932257","38.4081020659644","38.0795991196316","37.880473586608","37.6873514799592","37.5014593173398","37.3076590771572",
"Croatia","HRV","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.21399974823","14.3439998626709","15.0950002670288","14.3380002975464","13.4350004196167","12.6879997253418","11.7700004577637","10.2910003662109","9.19900035858154","8.4040002822876","7.83300018310547","7.65700006484985","6.66099977493286","5.25500011444092","4.01800012588501","3.61400008201599","3.71799993515015","3.59500002861023","3.87199997901917","4.2960000038147","4.76800012588501","3.78600001335144","2.43799996376038","2.29500007629395","2.82200002670288","2.02699995040894","1.62999999523163","1.56900000572205","1.51199996471405",
"Haiti","HTI","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.00099992752075","3.94099998474121","3.90599989891052","3.84599995613098","3.84200000762939","3.81699991226196","3.77699995040894","3.74699997901917","3.70900011062622","3.66700005531311","3.56399989128113","3.46499991416931","3.36800003051758","3.2960000038147","3.24699997901917","3.19700002670288","3.14800000190735","3.09599995613098","3.04999995231628","2.98099994659424","2.9449999332428","2.89599990844727","2.8510000705719","2.80200004577637","2.75099992752075","2.70000004768372","2.65000009536743","2.60199999809265","2.55599999427795",
"Hungary","HUN","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77100002765656","1.82700002193451","1.66100001335144","1.62100005149841","1.6139999628067","1.60899996757507","1.76499998569489","1.12399995326996","1.07400000095367","0.998000025749207","0.941999971866608","0.98199999332428","0.705999970436096","0.620999991893768","0.666999995708466","0.774999976158142","0.690999984741211","0.44200000166893","0.481000006198883","0.453000009059906","0.626999974250793","0.532000005245209","0.474999994039536","0.400999993085861","0.272000014781952","0.386000007390976","0.455000013113022","0.425999999046326","0.40599998831749",
"IBRD only","IBD","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3376572750554","33.938047689455","33.3814975990306","32.8972376051402","32.3740558842415","31.8170789708405","31.232220081352","30.6624506624944","29.9915538107182","29.5185065730512","28.9229254062601","28.3705112925826","28.1804394636619","27.4258257501856","26.7217376740225","25.5378015758858","24.5019279482773","23.5759399798223","22.7001785711045","22.1300520786441","21.5995579168613","20.9230291597622","20.230935545753","19.7674829665145","18.9768199888958","18.1616959164297","17.6267013969945","17.0913232593114","16.5772018925007",
"IDA & IBRD total","IBT","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6641477092491","35.3035542751897","34.8532324151944","34.4483513756773","34.0314125653601","33.6262590241713","33.1204619382931","32.7375223517543","32.2131306102296","31.7650917252222","31.3172928284927","30.8788431585491","30.7436359373877","30.1915432570757","29.6372483914946","28.6885839270467","27.8488278390934","27.0932320234151","26.3486709430043","25.8979155253542","25.3762014570841","24.7640864299471","24.1553442396602","23.6903358740604","23.016092821471","22.4798455038703","22.0466777766022","21.6512440589601","21.2768270955351",
"IDA total","IDA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3958299564684","42.1834789503012","42.1621981388262","42.044629823031","42.0472013915113","42.251515250246","41.9687348718164","42.3095303541861","42.330260176053","41.8568316125292","41.8964322195762","41.8029392457344","41.7280817551596","41.9002305462749","41.8113380306399","41.5905165002401","41.3301507433669","40.9393657368217","40.4059307615636","40.0362496184708","39.230040901993","38.557886429286","38.0023004789804","37.2455953911947","36.6957445545826","36.834445345663","36.3594392208104","36.0569582908874","35.7478206815127",
"IDA blend","IDB","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.005079552539","35.0006560185071","34.9430180421964","34.8765695106581","34.3519678741414","34.4329014643903","33.6391012330089","35.1227913410081","35.3350470889915","33.3692437518672","33.0545844814793","32.279557733089","32.05980210271","32.7768593302411","32.6774636108033","33.5541635085998","34.024380795632","34.3012703125962","34.2410409372711","34.392552010497","33.6054008002984","32.9841061741544","32.2928593215287","30.9268674012871","30.7304200794192","31.2056983532709","30.9512554897949","30.6975340891303","30.423193671647",
"Indonesia","IDN","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9850006103516","42.3639984130859","41.2569999694824","40.0800018310547","38.7890014648438","37.5419998168945","36.5709991455078","38.4970016479492","36.0690002441406","39.1259994506836","38.7249984741211","36.3279991149902","41.5400009155273","38.5690002441406","37.3600006103516","34.1370010375977","33.6180000305176","32.798999786377","33.101001739502","33.5849990844727","32.9259986877441","32.1650009155273","30.8770008087158","30.0979995727539","28.2099990844727","26.0890007019043","25.2840003967285","24.2789993286133","23.2670001983643",
"IDA only","IDX","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0738161143225","44.7857586791008","44.7818365037977","44.6502469389001","44.7807980669011","45.0468376633495","44.9802663884334","44.9041866212084","44.8597859941558","44.9467690176695","45.0992733471682","45.2505449162845","45.2548946506312","45.2595452873996","45.1871408722336","44.5930081438393","44.0814922181733","43.4500498841779","42.7707048149948","42.2188756889564","41.4292804546592","40.7466851876129","40.2457763352318","39.7278996101163","39.0225777140938","39.0107305381437","38.4281380443666","38.1060186872045","37.7797530529569",
"Isle of Man","IMN","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6949996948242","34.390998840332","34.1570014953613","33.9039993286133","33.9749984741211","33.9739990234375","34.0400009155273","33.9290008544922","33.7779998779297","33.8479995727539","34.8419990539551","35.935001373291","36.7859992980957","37.773998260498","38.5810012817383","37.3530006408691","36.0200004577637","35.0699996948242","33.6310005187988","32.1339988708496","32.0740013122559","31.8950004577637","31.0370006561279","30.0820007324219","29.0480003356934","28.0960006713867","27.1749992370605","26.2630004882813","25.371000289917",
"Not classified","INX","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61800003051758","2.03900003433228","2.32800006866455","2.11500000953674","1.87699997425079","1.47599995136261","1.83599996566772","1.99699997901917","1.79499995708466","1.89699995517731","1.47699999809265","1.16199994087219","1.35300004482269","0.921999990940094","0.902999997138977","0.870000004768372","0.980000019073486","0.866999983787537","1.02300000190735","0.916999995708466","0.771000027656555","0.888999998569489","0.995999991893768","0.810999989509583","0.926999986171722","0.894999980926514","0.624000012874603","0.577000021934509","0.555999994277954",
"Iran, Islamic Rep.","IRN","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1229991912842","25.1049995422363","24.2089996337891","23.2700004577637","22.2819995880127","21.3770008087158","22.2070007324219","23.0189990997314","24.0209999084473","25.0109996795654","26.0310001373291","27.1580009460449","27.8050003051758","28.5030002593994","29.4619998931885","31.0769996643066","33","29.7469997406006","28.996000289917","26.6599998474121","24.8150005340576","22.882999420166","21.2119998931885","19.4270000457764","19.7849998474121","19.5919990539551","18.9260005950928","18.6760005950928","18.4200000762939",
"Iraq","IRQ","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8020000457764","15.4779996871948","15.0229997634888","14.7910003662109","14.6929998397827","14.7250003814697","14.1049995422363","13.5229997634888","12.8640003204346","12.5909996032715","12.5819997787476","12.706000328064","13.710000038147","12.8199996948242","12.4949998855591","12.2440004348755","12.1339998245239","11.9569997787476","12.0539999008179","11.8889999389648","11.6549997329712","11.4610004425049","11.3129997253418","11.2790002822876","11.3219995498657","11.1579999923706","11.1169996261597","11.0179996490479","10.9130001068115",
"Iceland","ISL","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.04200005531311","2.71199989318848","2.84400010108948","2.39000010490417","1.24699997901917","0.611000001430511","0.391000002622604","0.310000002384186","0.254000008106232","0.555000007152557","0.303999990224838","0.386000007390976","0.27700001001358","0.185000002384186","0.127000004053116","0.0890000015497208","0.0529999993741512","0.0520000010728836","0.0579999983310699","0.061999998986721","0.0610000006854534","0.0599999986588955","0.0780000016093254","0.104999996721745","0.137999996542931","0.17399999499321","0.230000004172325","0.219999998807907","0.210999995470047",
