"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Euro area","EMU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.49565643379976","7.06736521435565","9.04700061754192","10.0966842220637","9.62144753364513","9.96823645570871","10.004599867236","9.49175408306927","8.80397240131164","7.90893305009344","7.16668013444625","7.56257907642286","8.05081317895013","8.35947217244529","8.11794946790945","7.39062704876346","6.58011352849929","6.82218494307443","9.36304845624692","9.91832060015222","9.91214634720573","11.1633201927854","11.8342541639604","11.4589786402965","10.6814051183043","9.73050259369503","8.73289266434803","7.78832704045554","7.30284941289224",
"Eritrea","ERI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.37099981307983","6.46400022506714","6.04899978637695","6.23000001907349","6.3769998550415","6.14300012588501","5.99200010299683","6.03200006484985","5.80700016021729","6.37599992752075","5.85400009155273","6.31099987030029","6.29699993133545","6.39300012588501","6.24399995803833","6.24900007247925","6.00799989700317","5.78599977493286","6.45100021362305","6.54400014877319","6.53599977493286","6.57600021362305","6.60300016403198","6.52899980545044","6.47599983215332","6.36399984359741","6.19399976730347","6.21000003814697","6.20800018310547",
"Spain","ESP","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9770002365112","13.4899997711182","18.4029998779297","19.8139991760254","17.8810005187988","17.5820007324219","16.1189994812012","13.6669998168945","10.7919998168945","9.4980001449585","7.35699987411499","7.86999988555908","8.28299999237061","8.33600044250488","7.13600015640259","6.35400009155273","6.41400003433228","10.0579996109009","17.6459999084473","19.568000793457","21.0459995269775","24.5809993743896","25.6040000915527","23.6019992828369","20.7800006866455","18.1259994506836","15.6660003662109","13.6379995346069","12.6319999694824",
"Estonia","EST","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41499996185303","3.87599992752075","6.45800018310547","7.22499990463257","10.3870000839233","10.5520000457764","11.1459999084473","10.4309997558594","12.9029998779297","15.0139999389648","13.0369997024536","11.3100004196167","12.1379995346069","11.6190004348755","9.14500045776367","6.23400020599365","5.38100004196167","5.75699996948242","16.6560001373291","19.2609996795654","13.0570001602173","10.9069995880127","9.08699989318848","7.85699987411499","6.23600006103516","7.41499996185303","6.19399976730347","5.86299991607666","6.2480001449585",
"Ethiopia","ETH","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.80900001525879","2.88199996948242","2.94000005722046","2.97199988365173","3.05699992179871","2.87700009346008","2.89599990844727","2.70000004768372","2.68400001525879","2.47300004959106","2.31299996376038","2.21600008010864","2.12599992752075","1.9099999666214","1.8289999961853","1.67499995231628","1.61300003528595","1.58299994468689","1.75100004673004","1.78600001335144","1.67499995231628","1.58500003814697","1.65499997138977","1.51199996471405","1.43099999427795","1.37699997425079","1.26699995994568","1.27699995040894","1.25899994373322",
"European Union","EUU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.49069410644576","8.22607087783927","9.79408185163608","10.2964455843331","9.6674344540988","9.69268159110781","9.32933575480313","8.78887107729489","8.64752696284685","8.23274374819415","7.78568078042441","8.26972652726232","8.4471731901639","8.64317753220995","8.29393587013107","7.54989339287432","6.56849630232889","6.5533234227897","8.91340699702323","9.5358418129149","9.51548969334654","10.3643675962102","10.7758376368387","10.1082734478287","9.29510474957287","8.36723906012761","7.41714626121306","6.55761049165378","6.17283177229663",
"Fragile and conflict affected situations","FCS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74586665472496","5.69530864464369","5.97537321787305","5.95048599248488","5.93468844347762","5.96706216119758","6.01273258167053","6.0197113741765","6.25541980161176","6.32064921902542","6.44929016376537","6.61351172334826","6.55326671950256","6.49701420201458","6.39851862196284","6.2373849365903","6.0833754245601","6.167714543451","5.97700297874776","5.97297189671612","5.94934802239201","5.88261326983753","5.72903272018631","5.57632085540987","5.58852587430526","5.65417341858797","5.57551060669516","5.64617040889552","5.69034469875003",
"Finland","FIN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81400012969971","13.3269996643066","17.7800006866455","17.8010005950928","17.7759990692139","15.5869998931885","14.7799997329712","12.8839998245239","11.0050001144409","10.3540000915527","9.86200046539307","10.6540002822876","10.9549999237061","10.1569995880127","8.17000007629395","7.38100004196167","6.53900003433228","6.07200002670288","8.88599967956543","9.09200000762939","8.40299987792969","8.27799987792969","8.82100009918213","9.32600021362305","9.875","9.03699970245361","8.87199974060059","7.86399984359741","7.37400007247925",
"Fiji","FJI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17000007629395","3.30900001525879","3.34800004959106","3.48699998855591","3.51999998092651","3.48900008201599","3.46199989318848","3.28800010681152","3.44899988174438","3.53900003433228","3.59400010108948","3.55699992179871","3.49200010299683","3.46600008010864","3.33400011062622","3.37599992752075","3.38299989700317","3.30800008773804","3.92400002479553","4.17999982833862","4.29099988937378","4.31899976730347","4.00299978256226","4.04699993133545","3.97900009155273","3.71300005912781","3.53999996185303","3.5699999332428","3.57399988174438",
"France","FRA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.20100021362305","8.13300037384033","9.64999961853027","11.0590000152588","10.0139999389648","10.6219997406006","11.043999671936","10.3879995346069","10.3819999694824","8.5629997253418","7.02299976348877","7.78599977493286","7.59999990463257","8.09099960327148","7.82100009918213","7.86999988555908","7.27899980545044","6.72900009155273","8.67800045013428","8.69799995422363","8.53899955749512","9.4370002746582","10.0380001068115","10.5290002822876","10.7880001068115","10.2410001754761","9.45199966430664","9.12899971008301","8.93200016021729",
"Faroe Islands","FRO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8169994354248","18.2910003662109","18.9130001068115","18.2479991912842","17.7800006866455","17.4309997558594","16.44700050354","15.8769998550415","16.3899993896484","15.9610004425049","15.0719995498657","14.6079998016357","14.2519998550415","13.6059999465942","12.8819999694824","12.8500003814697","12.8039999008179","13.0010004043579","14.1140003204346","14.7180004119873","14.5550003051758","14.3620004653931","14.2919998168945","14.125","14.1979999542236","13.9720001220703","13.8439998626709","13.8500003814697","13.8280000686646",
"United Kingdom","GBR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.43200016021729","11.5950002670288","12.3920001983643","11.4340000152588","10.0989999771118","9.6879997253418","8.09899997711182","6.8899998664856","6.77799987792969","6.14200019836426","5.17999982833862","5.60400009155273","5.42600011825562","4.93499994277954","5.13600015640259","5.69199991226196","5.51599979400635","6.06199979782104","8.48999977111816","8.56599998474121","8.63599967956543","8.31400012969971","7.94600009918213","6.36199998855591","5.45499992370605","4.92600011825562","4.43599987030029","4.01700019836426","3.89100003242493",
"Georgia","GEO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28200006484985","6.2020001411438","6.21299982070923","9.3439998626709","8.41499996185303","12.2299995422363","12.1560001373291","15.2620000839233","15.2880001068115","11.0970001220703","11.621000289917","13.9870004653931","11.4820003509521","13.3819999694824","14.8140001296997","15.2390003204346","13.8990001678467","18.1089992523193","19.4650001525879","19.0919990539551","19.0970001220703","18.1389999389648","18.9440002441406","16.5590000152588","15.5410003662109","16.5930004119873","14.9630002975464","15.3079996109009","15.503999710083",
"Ghana","GHA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78200006484985","3.8199999332428","4.42199993133545","5.01399993896484","5.66400003433228","6.31599998474121","6.9060001373291","7.61199998855591","9.46599960327148","10.0579996109009","9.0600004196167","8.40499973297119","7.40899991989136","6.30800008773804","5.39300012588501","4.50699996948242","4.40299987792969","4.36199998855591","4.80700016021729","4.86399984359741","5.40299987792969","5.58599996566772","6.25299978256226","6.49599981307983","7.02099990844727","6.98799991607666","6.73999977111816","6.72100019454956","6.74300003051758",
"Gibraltar","GIB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.875","5.01999998092651","5.20499992370605","5.35099983215332","5.38500022888184","5.38000011444092","5.3769998550415","5.40799999237061","5.43699979782104","5.35699987411499","5.44199991226196","5.57100009918213","5.32499980926514","5.23899984359741","5.18599987030029","4.94799995422363","4.91599988937378","4.69799995422363","5.17899990081787","5.30399990081787","5.26800012588501","5.10099983215332","5.23999977111816","5.30600023269653","5.27400016784668","4.53399991989136","4.49599981307983","4.55000019073486","4.50500011444092",
"Gambia, The","GMB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57600021362305","7.64699983596802","7.93100023269653","8.01200008392334","7.96099996566772","7.88600015640259","7.99300003051758","8.03400039672852","8.22200012207031","8.23499965667725","7.91400003433228","8.10499954223633","8.00300025939941","7.31099987030029","7.19399976730347","6.76999998092651","6.71500015258789","6.76800012588501","7.1269998550415","7.14499998092651","7.15899991989136","6.80700016021729","7.18499994277954","7.03299999237061","7.00699996948242","6.94700002670288","6.39200019836426","6.40000009536743","6.39699983596802",
"Guinea-Bissau","GNB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81399989128113","3.81900000572205","4.12599992752075","3.86400008201599","4.37200021743774","4.40899991989136","4.23400020599365","4.39300012588501","4.48600006103516","4.44700002670288","4.40299987792969","4.5149998664856","4.44099998474121","4.42600011825562","4.26999998092651","4.05000019073486","3.76300001144409","3.67799997329712","4.10099983215332","4.16900014877319","4.23199987411499","4.28800010681152","4.2810001373291","4.07100009918213","4.13399982452393","4.05600023269653","3.87599992752075","3.8970000743866","3.90599989891052",
"Equatorial Guinea","GNQ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22000026702881","8.47299957275391","8.48299980163574","8.07999992370605","7.43699979782104","6.42399978637695","7.02799987792969","6.40999984741211","7.15199995040894","7.48999977111816","7.58799982070923","7.67899990081787","8.02799987792969","8.03800010681152","7.99300003051758","7.77600002288818","7.40000009536743","7.28700017929077","7.63000011444092","7.83500003814697","7.98699998855591","7.69099998474121","8.13599967956543","8.11400032043457","8.52499961853027","8.95300006866455","8.82499980926514","8.8129997253418","8.86200046539307",
"Greece","GRC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.80999994277954","4.97599983215332","5.74100017547607","6.08199977874756","6.28299999237061","6.11299991607666","6.32399988174438","7.16300010681152","7.75099992752075","7.5","6.96500015258789","6.47499990463257","6.06699991226196","6.45300006866455","6.25400018692017","5.71400022506714","5.26100015640259","5.14400005340576","6.98600006103516","10.0609998703003","15.1540002822876","21.5799999237061","24.5160007476807","23.6420001983643","21.7649993896484","19.9069995880127","17.8649997711182","15.5270004272461","14.1520004272461",
"Grenada","GRD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34699988365173","2.28399991989136","2.42499995231628","2.53900003433228","2.56200003623962","2.61100006103516","2.60700011253357","2.49499988555908","2.55599999427795","2.5789999961853","2.49300003051758","2.51799988746643","2.48000001907349","2.75200009346008","2.7590000629425","2.59299993515015","2.44000005722046","2.54500007629395","3.13700008392334","3.31500005722046","2.84400010108948","2.37299990653992","2.6800000667572","2.36999988555908","1.99600005149841","2.2409999370575","2.14100003242493","2.23099994659424","2.28399991989136",
"Guam","GUM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56399989128113","3.92400002479553","5.72100019454956","8.01900005340576","8.29599952697754","8.76299953460693","10.3140001296997","8.1850004196167","15.3529996871948","16.9020004272461","14.5570001602173","12.6440000534058","10.0590000152588","7.65899991989136","6.46600008010864","7.27699995040894","7.15399980545044","7.47800016403198","8.88899993896484","7.37799978256226","11.4329996109009","12.6759996414185","11.9899997711182","7.7519998550415","6.97399997711182","5.38100004196167","5.20599985122681","5.59299993515015","5.85300016403198",
"Guyana","GUY","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.539999961853","10.2969999313354","10.5559997558594","10.7770004272461","10.6319999694824","10.5509996414185","10.298999786377","10.3149995803833","10.548999786377","10.3590002059937","10.253999710083","10.2729997634888","10.2690000534058","10.0629997253418","9.60400009155273","9.14599990844727","8.79100036621094","8.81999969482422","9.68400001525879","9.85499954223633","9.85099983215332","9.98299980163574","10.2790002822876","10.3470001220703","10.5340003967285","10.3219995498657","10.1120004653931","10.1660003662109","10.246000289917",
"High income","HIC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.27184165939927","6.88377070821233","7.45176542875254","7.37795717782686","6.88016917410057","6.92032090306353","6.6309747039386","6.56054278935547","6.4730080135573","6.0414256266347","6.15948314182618","6.72897318664678","6.92481346305325","6.6822882908777","6.30945453323143","5.76685975250514","5.28827015259906","5.65507785848372","8.12724114616393","8.31241182154892","7.77505906942563","7.72163438160143","7.67009660184183","6.99565670240508","6.40213746016032","5.9154754248891","5.34787385999795","4.87035949632118","4.67940557666885",
"Hong Kong SAR, China","HKG","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.92700004577637","2.00099992752075","1.97099995613098","2.02099990844727","3.3970000743866","3.11400008201599","2.31500005722046","4.95300006866455","7.05999994277954","5.56599998474121","5.9980001449585","8.3439998626709","9.16199970245361","7.68499994277954","6.52600002288818","5.63500022888184","4.5479998588562","4.06199979782104","6.07999992370605","5.01100015640259","3.98499989509583","3.77699995040894","3.79900002479553","3.57100009918213","3.44199991226196","3.68799996376038","3.39499998092651","3.02999997138977","3.01500010490417",
"Honduras","HND","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15999984741211","3.12599992752075","3.00200009346008","2.95099997520447","3.16000008583069","4.34600019454956","3.3199999332428","3.83899998664856","3.88100004196167","4.02400016784668","3.95900011062622","3.61700010299683","4.64900016784668","4.78399991989136","4.10599994659424","3.15499997138977","2.66300010681152","2.79299998283386","2.76300001144409","3.40100002288818","3.49300003051758","3.03999996185303","3.54200005531311","4.64099979400635","3.5239999294281","4.16300010681152","3.16300010681152","3.37299990653992","3.40400004386902",
"Heavily indebted poor countries (HIPC)","HPC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76751475085142","4.7673896181231","5.00874877289667","5.02334655408127","5.03987340888265","5.01287259100522","4.98136703149181","4.9229366871442","5.19664096911307","5.21185673379261","5.1467848679496","5.13483224750683","5.05971119505403","4.87189343585353","4.7385278607088","4.45080508962863","4.19777880199851","4.10578343912806","4.27361639172593","4.36158316258111","4.21014029334977","3.99972546083651","3.86487473198806","3.70545631409894","3.71442529568824","3.70070255774267","3.55021991909246","3.57938253625356","3.60430429307879",
"Croatia","HRV","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1190004348755","11.2150001525879","10.9670000076294","10.378999710083","9.76399993896484","9.34899997711182","9.36800003051758","10.8979997634888","12.9250001907349","15.0459995269775","14.1470003128052","13.210000038147","12.5340003967285","12.3409996032715","11.5640001296997","9.81700038909912","8.75","7.03700017929077","7.91499996185303","11.0380001068115","13.6440000534058","15.8940000534058","17.6690006256104","16.443000793457","15.5459995269775","12.5129995346069","10.6099996566772","7.83799982070923","7.02899980545044",
"Haiti","HTI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94999980926514","6.06500005722046","6.2189998626709","6.30999994277954","6.18400001525879","6.1230001449585","6.26100015640259","6.16499996185303","6.21799993515015","7.23299980163574","8.32900047302246","9.62600040435791","10.5769996643066","11.878999710083","13.0550003051758","13.8979997634888","14.7770004272461","13.8179998397827","13.8409996032715","13.1890001296997","12.2469997406006","11.378999710083","11.3819999694824","11.1870002746582","11","10.960000038147","10.7889995574951","10.951000213623","10.9700002670288",
"Hungary","HUN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6639995574951","10.9630002975464","13.5159997940063","12.0539999008179","11.3100004196167","10.7959995269775","9.86100006103516","9.59200000762939","7.50299978256226","7.18900012969971","6.31300020217896","6.04199981689453","6.12400007247925","5.81199979782104","6.98799991607666","7.14300012588501","7.13299989700317","7.65999984741211","10.2740001678467","11.6090002059937","11.0679998397827","11.3400001525879","10.2110004425049","7.56599998474121","6.62200021743774","5.12099981307983","3.80900001525879","3.36299991607666","3.21900010108948",
"IBRD only","IBD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.88751199828399","3.94264375832408","4.23063481200405","4.49670084362939","4.78122180715153","4.84058790563829","4.89454684521013","5.12051866910501","5.40673287054093","5.31958755715517","5.45634145816984","5.69611117810016","5.74601134474861","5.47109211656077","5.37188911930941","5.02812404358459","4.74733427048959","4.72899614953722","5.07611184460386","4.81284631077878","4.74376082512342","4.77586284531191","4.78098643012529","4.75721471887065","4.8400333445577","4.92398275132571","4.83216367602372","4.79219904301329","4.78499571498567",
"IDA & IBRD total","IBT","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8195631408612","3.87871935818103","4.16636609945974","4.40712970737555","4.64730296315067","4.71341691127329","4.76366344829144","4.96242477534105","5.22512837209641","5.14763050916073","5.25591952422292","5.4642867150829","5.49517637709757","5.23241162466896","5.11634022756978","4.77733418448397","4.5137363129886","4.50803500004669","4.84372220361152","4.61374961084025","4.54992186869834","4.5846529721283","4.61233627952202","4.55382083167459","4.66279185422601","4.73637489970033","4.63553705834649","4.6039983210066","4.60068268351413",
"IDA total","IDA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.47844638687882","3.56069920997096","3.84899827801264","3.96966216599243","4.00102362952562","4.10545352139259","4.14456344700291","4.22265748214016","4.38338331101372","4.35977817022113","4.34839853006295","4.42515504365547","4.38274852964419","4.18127086680527","4.00000628401936","3.69162046113483","3.51284606146655","3.57098374649351","3.86985638172967","3.78991239797958","3.75649766423271","3.81070350519168","3.93849975784862","3.7503599885533","3.973703879068","4.01820340741053","3.8964868006482","3.90880180616276","3.93211471534116",
"IDA blend","IDB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.87299508505677","3.03205533717136","3.35299461735729","3.64327609478348","3.6952946241201","3.9469293565136","3.98231436499791","4.1414270543762","4.14712435331505","3.95066610850311","3.83991803823555","3.77883544067569","3.65888216311605","3.46221599497546","3.28431332352106","3.05648408539006","2.75066236093581","2.73007825139972","3.05953511026279","3.13240295442189","3.15799190625784","3.54140405837515","4.08884556714417","3.74100981472187","4.41787261751134","4.57543553839526","4.35740823587665","4.34195326424255","4.3702141180598",
"Indonesia","IDN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.32800006866455","2.58400011062622","3.11899995803833","3.33200001716614","3.52500009536743","3.72000002861023","4.06500005722046","5.05100011825562","5.96600008010864","5.68699979782104","5.30999994277954","5.88899993896484","5.70800018310547","6.2480001449585","6.77400016784668","6.58799982070923","6.95300006866455","6.66200017929077","5.74300003051758","5.13199996948242","4.90000009536743","4.27299976348877","4.37799978256226","4.15000009536743","4.56599998474121","4.57200002670288","4.35200023651123","4.40000009536743","4.46299982070923",
"IDA only","IDX","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.76930797995258","3.81384943594049","4.08404864488217","4.12416032904707","4.14529434484489","4.18034058993675","4.22136715540059","4.26108568418551","4.49550001405234","4.5545957927771","4.59017304861912","4.73214071489572","4.72667085340699","4.52239795300229","4.33727672895136","3.9895628860303","3.87158235017144","3.96748884788766","4.25347525860672","4.10217201651932","4.04176133303654","3.93989852654406","3.86597694277064","3.7548748097318","3.75726478980717","3.74593182611554","3.671920583846","3.69806422511376","3.71947012372544",
"Isle of Man","IMN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41899991035461","2.45900011062622","2.60999989509583","2.61500000953674","2.63000011444092","2.69700002670288","2.70000004768372","2.76200008392334","2.82100009918213","2.84500002861023","2.93400001525879","3.03999996185303","3.04399991035461","2.82599997520447","2.71199989318848","2.38700008392334","2.08800005912781","2.03600001335144","2.24000000953674","2.1800000667572","2.24300003051758","2.41300010681152","2.53999996185303","2.46799993515015","2.47099995613098","2.42600011825562","2.2720000743866","2.26600003242493","2.26500010490417",
"Not classified","INX","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.335000038147","14.8760004043579","15.4370002746582","14.4879999160767","11.9329996109009","11.6750001907349","10.2279996871948","7.93699979782104","5.92999982833862","4.35300016403198","3.77600002288818","4.54699993133545","4.81500005722046","4.96099996566772","4.58599996566772","4.56400012969971","5.01900005340576","7.59800004959106","15.0640001296997","17.0520000457764","17.6800003051758","17.6660003662109","14.8380002975464","12.6680002212524","10.7239999771118","9.01599979400635","7.05999994277954","5.86499977111816","5.46299982070923",
"Iran, Islamic Rep.","IRN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51099967956543","9.32100009918213","9.61299991607666","9.60799980163574","9.10999965667725","8.4980001449585","9.00699996948242","9.59899997711182","10.1149997711182","10.3459997177124","10.5469999313354","10.9169998168945","9.875","8.91399955749512","10.5609998703003","9.99100017547607","9.33500003814697","9.11800003051758","10.835000038147","11.918999671936","10.6929998397827","10.9630002975464","8.5649995803833","8.7819995880127","9.26599979400635","10.46399974823","10.2349996566772","10.1000003814697","10.0979995727539",
"Iraq","IRQ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5340003967285","9.33199977874756","9.65100002288818","9.72999954223633","9.71399974822998","9.77000045776367","9.60900020599365","9.64599990844727","9.7180004119873","9.50599956512451","9.59899997711182","9.77999973297119","9.8769998550415","9.89200019836426","9.6230001449585","9.27999973297119","8.85700035095215","8.20400047302246","8.64599990844727","8.22500038146973","7.64699983596802","7.22200012207031","7.26999998092651","7.19700002670288","7.33900022506714","7.33699989318848","7.16300010681152","7.19199991226196","7.14099979400635",
"Iceland","ISL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26300001144409","3.80200004577637","4.95800018310547","5.13600015640259","5.45100021362305","3.73000001907349","3.63599991798401","2.43400001525879","1.63800001144409","1.32099997997284","1.55400002002716","3.28800010681152","4.02199983596802","5.15799999237061","2.59699988365173","2.63199996948242","2.23600006103516","3.25699996948242","8.57199954986572","8.30300045013428","7.76000022888184","6.30499982833862","5.64799976348877","4.9980001449585","3.91400003433228","2.91799998283386","2.76300001144409","3.01300001144409","2.96799993515015",
